time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2016-07-12T00:00:00Z,10.501,10.802,10.399,10.528,10.6015,NaN,11.16,NaN,NaN,NaN,NaN,NaN,42574.01568204,NaN,NaN,NaN,NaN
2016-07-13T00:00:00Z,10.526,10.6,10.425,10.43,10.501,NaN,11.13,NaN,NaN,NaN,NaN,NaN,18745.82214787,NaN,NaN,NaN,NaN
2016-07-14T00:00:00Z,10.514,11.79,10.491,11.517,10.7595,NaN,11.022,NaN,NaN,11.71735,NaN,NaN,125971.93914389,96740.19711993451,NaN,NaN,NaN
2016-07-15T00:00:00Z,11.466,12.553,11.369,11.96,11.141,NaN,10.708,NaN,NaN,11.59885,NaN,NaN,174559.01488566,102499.63480953852,NaN,NaN,NaN
2016-07-16T00:00:00Z,11.953,12.052,11.67,11.72,11.2275,NaN,10.69,NaN,NaN,11.497150000000001,NaN,NaN,39799.27251419,101400.35506711602,NaN,NaN,NaN
2016-07-17T00:00:00Z,11.705,11.737,11.021,11.255,11.377,NaN,10.68,NaN,NaN,11.35835,NaN,NaN,162766.23287478,107566.58733855502,NaN,NaN,NaN
2016-07-18T00:00:00Z,11.255,11.749,11.009,11.084,11.377,NaN,11.236,NaN,NaN,11.30685,NaN,NaN,76357.06835522,98380.55203193401,NaN,NaN,NaN
2016-07-19T00:00:00Z,11.083,12.24,11.041,11.658,11.377,NaN,11.135,NaN,NaN,11.25875,NaN,NaN,215752.89103427,102352.988824864,NaN,NaN,NaN
2016-07-20T00:00:00Z,11.615,13.037,11.553,12.451,11.718,12.0945,11.087,NaN,NaN,11.2608,NaN,NaN,473086.03009428,122925.70906595902,NaN,-0.16427287673913504,NaN
2016-07-21T00:00:00Z,12.451,12.75,12.028,12.631,11.731000000000002,11.8765,11.022,NaN,NaN,11.28265,NaN,NaN,154832.25988353,126260.15898047951,NaN,-0.0655760633552056,NaN
2016-07-22T00:00:00Z,12.631,15.146,12.53,14.62,12.8185,12.249500000000001,11.055,NaN,NaN,11.40685,NaN,NaN,462465.33839043,148125.023008664,NaN,0.1711644720693002,NaN
2016-07-23T00:00:00Z,14.601,14.85,13.9,14.26,13.0775,12.249500000000001,11.301,NaN,NaN,11.531699999999999,NaN,NaN,190408.76079634,154825.0009427045,NaN,0.3259764075492484,NaN
2016-07-24T00:00:00Z,14.25,14.439,12.168,12.771,13.0775,12.249500000000001,11.217,NaN,NaN,11.596699999999998,NaN,NaN,474125.61033056,176408.24992119303,NaN,0.3247723523549162,NaN
2016-07-25T00:00:00Z,12.771,13.82,12.685,13.782,13.0775,12.249500000000001,11.113,NaN,NaN,11.7564,NaN,NaN,216655.35443193,171152.56751321652,NaN,0.4007774674892133,NaN
2016-07-26T00:00:00Z,13.782,13.86,11.775,11.804,13.0775,12.249500000000001,10.932,NaN,NaN,11.817699999999999,NaN,NaN,419861.88934198,187346.384974227,NaN,0.2979691962412776,NaN
2016-07-27T00:00:00Z,11.808,13.4,11.808,13,13.0935,12.249500000000001,10.962,NaN,NaN,11.9607,NaN,NaN,348220.53125837,200576.5637429345,NaN,0.30943315242889113,NaN
2016-07-28T00:00:00Z,13,13.015,12.54,12.834,13.3495,12.249500000000001,11.29,NaN,NaN,12.0334,NaN,NaN,86518.76034083,196140.41979015898,0.0903252462278697,0.30164641551116667,0.21132116928329697
2016-07-29T00:00:00Z,12.87,12.944,12.6,12.86,13.4605,12.249500000000001,11.663,NaN,NaN,12.131300000000001,NaN,NaN,54379.01322552,192104.03689845797,0.06628882760470386,0.2941822037891768,0.22789337618447295
2016-07-30T00:00:00Z,12.85,12.867,12.411,12.431,13.4605,12.249500000000001,12.067,NaN,NaN,12.204850000000002,NaN,NaN,51579.83771098,193569.19679612847,0.018292858006943524,0.25075944869315236,0.23246659068620884
2016-07-31T00:00:00Z,12.465,12.552,11.303,11.876,13.0765,12.4375,12.298,NaN,NaN,12.273600000000002,NaN,NaN,120132.76130408,195439.62018733748,-0.05028718469684815,0.16960760981514866,0.2198947945119968
2016-08-01T00:00:00Z,11.87,12.041,10.902,10.983,12.6705,12.4375,11.94,NaN,NaN,12.296350000000002,NaN,NaN,118734.67743454,199247.6532749625,-0.14962960218645033,0.03285779177893389,0.18248739396538421
2016-08-02T00:00:00Z,10.98,11.198,9.9,10.165,11.879999999999999,12.523,11.737,NaN,NaN,12.283100000000001,14.457550358136457,10.108649641863545,257926.05613872,211206.664974505,-0.25791822562853306,-0.1399103880702821,0.11800783755825095
2016-08-10T00:00:00Z,11.99,12.33,11.803,11.92,11.879999999999999,12.523,11.812,NaN,NaN,12.303250000000002,14.456293601509188,10.150206398490816,120009.67292217,210908.551663419,-0.20134679225497099,-0.13367565276046278,0.0676711394945082
2016-08-11T00:00:00Z,11.93,12.1,11.569,11.71,11.65,12.523,11.773,NaN,NaN,12.290750000000001,14.454495999418521,10.127004000581481,101343.55407769,207247.7786230205,-0.16935263649060417,-0.144019656118747,0.02533298037185716
2016-08-12T00:00:00Z,11.71,11.99,11.565,11.69,11.4575,12.523,11.611,NaN,NaN,12.289250000000001,14.454617578495599,10.123882421504403,75096.21691571,209012.6258430965,-0.1419288836632603,-0.15207812420721822,-0.010149240543957917
