time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal
2018-11-29T00:00:00Z,4224.86,4246.99,4077.88,4122.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3915.9244,5433.042454499996,76.91535978815645,19.293947785975433,-57.62141200218102
2018-11-29T04:00:00Z,4122.86,4208.82,4091.87,4160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2226.2984,5116.861266999996,69.19912301858355,28.877491771048426,-40.32163124753512
2018-11-29T08:00:00Z,4160,4414.89,4149.93,4350.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3960.6504,5094.677149999996,73.22880184235616,51.21437105541008,-22.014430786946082
2018-11-29T12:00:00Z,4350.01,4355,4194.09,4242.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3662.7434,5111.409499999996,65.24456698722474,59.541277947084836,-5.7032890401399
2018-11-29T16:00:00Z,4242.52,4348,4144.73,4193.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4021.4864,5213.663399999996,53.78191976282196,61.524110663387546,7.742190900565591
2018-11-29T20:00:00Z,4193.28,4261,4110,4248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2802.19342,5068.304950999996,47.159330805881176,66.69135440791706,19.532023602035885
2018-11-30T00:00:00Z,4247.99,4290,4171.84,4253.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2762.6534,4642.966500999996,40.69705236462271,70.40333905781426,29.70628669319156
2018-11-30T04:00:00Z,4253.29,4297.71,4140,4162.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2494.9834,4279.345050999996,28.423493566889675,65.23565365180366,36.812160084913984
2018-11-30T08:00:00Z,4162,4196.78,3928.59,3945.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4298.8268,4287.965970999996,5.048957585682388,43.12335706701697,38.07439948133458
2018-11-30T12:00:00Z,3945.01,4020,3869,3968.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5360.5734,4422.503020999995,-8.720845302586078,27.173342853101985,35.89418815568806
2018-11-30T16:00:00Z,3968.4,4020,3952,3967.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2291.9164,4360.399670999996,-17.257308219821862,14.322552880910735,31.579861100732597
2018-11-30T20:00:00Z,3967.84,3990,3870,3976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2798.4094,4309.968120999996,-21.470296613182278,4.741990334254751,26.21228694743703
2018-12-01T00:00:00Z,3976.01,3994.47,3937,3967.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1162.33153,4117.074577499996,-23.773212017992837,-3.504228075054016,20.26898394293882
2018-12-01T04:00:00Z,3967.4,3967.4,3910.08,3944.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,995.2374,3935.2733274999955,-25.604491324387904,-11.73663021254606,13.867861111841844
2018-12-01T08:00:00Z,3944.69,4146.99,3944.68,4131.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2139.3945,3839.036632499995,-13.588559593892361,-3.117838380523608,10.470721213368753
2018-12-01T12:00:00Z,4131.91,4184.99,4122,4171.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1689.9924,3503.657682499995,-2.88443375527733,6.865179019272091,9.749612774549421
2018-12-01T16:00:00Z,4171.99,4277,4171.99,4232.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2487.0734,3526.6268324999946,7.736507853593853,19.420247591541738,11.683739737947885
2018-12-01T20:00:00Z,4232.24,4234.96,4120.27,4142.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2072.29026,3182.5511754999943,8.120608828762695,21.834500773901254,13.71389194513856
2018-12-02T00:00:00Z,4142.01,4266,4113,4142.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2834.3104,2946.2965754999946,7.81127138677841,23.47798117861157,15.666709791833162
2018-12-02T04:00:00Z,4142.02,4152.42,4055.01,4114.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1692.0394,2783.466425499995,5.319661409321867,22.316286553485497,16.99662514416363
2018-12-02T08:00:00Z,4114.67,4180,4036,4078.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1696.4769,2672.494050499995,1.0139486872894174,18.2640610032754,17.250112315985984
2018-12-02T12:00:00Z,4078.47,4141,4055,4110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1279.7325,2625.165755499995,0.11696346192105977,17.39631664338731,17.27935318146625
2018-12-02T16:00:00Z,4110.01,4128.65,4069.68,4121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1617.0434,2507.985405499995,0.09308081958162262,17.395704205943275,17.302623386361653
